決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,1,0,13625,上ノ国町,1,水道施設,20,1,1,4,1,1,0,2,1,2,64657,63589,56590,0,0,0,0,0,0,0,2010,4989,4377,612.0,1068.0,392.0,0.0,0.0,0.0,0.0,0.0,676.0,60649.0,58611.0,3926.0,3994.0,2010.0,0.0,0.0,6630.0,21670.0,19635.0,746.0,0.0,0.0,0.0,2038.0,1933.0,0.0,0.0,0.0,105.0,4008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4008.0,0.0,51471.0,55479.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14001,倶知安町,1,1,20,1,1,4,1,0,8,2,6,3,285999,274343,234598,0,0,0,0,0,0,0,0,39745,0,39745.0,11656.0,50.0,0.0,0.0,0.0,11165.0,0.0,441.0,274251.0,237909.0,11068.0,14661.0,0.0,0.0,0.0,0.0,79953.0,103197.0,11948.0,17082.0,0.0,0.0,36323.0,36323.0,0.0,0.0,0.0,0.0,11767.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,11748.0,0.0,1455.0,13203.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14028,岩内町,1,岩内町水道事業,20,1,1,4,2,0,8,2,1,2,246729,244301,232555,0,0,0,0,0,0,0,9637,2109,0,2109.0,2428.0,92.0,0.0,0.0,0.0,0.0,0.0,2336.0,257899.0,227873.0,31672.0,46851.0,9670.0,0.0,0.0,18732.0,26873.0,92609.0,1466.0,0.0,0.0,0.0,30026.0,27704.0,0.0,0.0,0.0,2322.0,0.0,11170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11170.0,69564.0,58394.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14087,余市町,1,余市町水道施設,20,1,1,4,1,0,7,1,3,1,618936,558433,541618,0,0,0,0,0,0,0,0,16815,0,16815.0,60503.0,38.0,0.0,0.0,0.0,60262.0,0.0,203.0,578872.0,449578.0,102613.0,45612.0,0.0,0.0,0.0,0.0,57951.0,237963.0,5439.0,0.0,0.0,0.0,128689.0,127229.0,0.0,0.0,1460.0,0.0,40669.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,605.0,40064.0,0.0,-38676.0,1388.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14257,上砂川町,5,010の施設名称005,20,1,3,4,1,1,1,2,1,1,173176,85388,85363,85363,0,0,0,0,0,0,0,25,0,25.0,87788.0,0.0,0.0,0.0,0.0,86137.0,0.0,1651.0,173176.0,105761.0,13526.0,8697.0,0.0,0.0,0.0,1392.0,29975.0,48636.0,3535.0,0.0,0.0,0.0,67415.0,39125.0,0.0,0.0,0.0,28290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14273,由仁町,1,由仁町,20,1,1,4,1,0,9,2,4,1,201299,162604,159618,0,0,0,0,0,0,0,0,2986,0,2986.0,38695.0,30.0,0.0,0.0,0.0,38589.0,0.0,76.0,189688.0,165912.0,46309.0,23710.0,0.0,0.0,0.0,0.0,39850.0,53775.0,2268.0,0.0,0.0,0.0,21237.0,19699.0,0.0,0.0,0.0,1538.0,14150.0,0.0,0.0,0.0,0.0,0.0,2539.0,0.0,2539.0,11611.0,0.0,-19804.0,-8193.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14290,栗山町,1,栗山,20,1,1,4,1,0,8,2,2,2,372465,367802,360192,0,0,0,0,0,0,0,2943,4667,800,3867.0,4663.0,1876.0,0.0,0.0,0.0,1877.0,0.0,910.0,353309.0,275600.0,58778.0,14145.0,2625.0,0.0,0.0,24781.0,18943.0,149358.0,6970.0,0.0,0.0,0.0,60678.0,60583.0,0.0,0.0,0.0,95.0,36187.0,0.0,0.0,0.0,0.0,0.0,17031.0,0.0,17031.0,19156.0,0.0,243514.0,262670.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14346,秩父別町,5,簡易水道事業,20,1,3,4,2,1,1,1,5,1,59515,58835,57346,57346,0,0,0,0,0,0,0,1489,0,1489.0,680.0,91.0,0.0,0.0,0.0,589.0,0.0,0.0,60451.0,59272.0,23265.0,7459.0,0.0,0.0,0.0,0.0,8805.0,19405.0,338.0,0.0,0.0,0.0,1179.0,1179.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,-34145.0,-35081.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14371,北竜町,5,北竜町簡易水道,20,1,3,4,2,1,1,2,5,1,53474,48198,48147,48147,0,0,0,0,0,0,51,0,0,0.0,5276.0,16.0,0.0,0.0,0.0,838.0,0.0,4422.0,59206.0,57081.0,23043.0,13923.0,0.0,0.0,0.0,1887.0,1959.0,16269.0,0.0,0.0,0.0,0.0,2100.0,1677.0,0.0,0.0,0.0,423.0,0.0,5707.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,5732.0,-221156.0,-226888.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14389,沼田町,1,末端給水事業,20,1,1,4,1,1,0,2,5,1,120698,89328,86600,0,0,0,0,0,0,0,0,2728,2524,204.0,31370.0,81.0,0.0,0.0,0.0,30427.0,0.0,862.0,119446.0,114010.0,53884.0,12458.0,0.0,0.0,0.0,0.0,9935.0,37600.0,133.0,0.0,0.0,0.0,5436.0,4317.0,0.0,0.0,0.0,1119.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.0,0.0,41845.0,43097.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14524,鷹栖町,1,石狩川浄水場,20,1,1,4,2,0,9,1,2,1,173737,158697,153026,0,0,0,0,0,0,0,138,5533,5200,333.0,15040.0,110.0,0.0,0.0,0.0,11379.0,0.0,3551.0,187486.0,173952.0,34974.0,9289.0,102.0,0.0,0.0,0.0,13666.0,84814.0,31107.0,0.0,0.0,0.0,13534.0,8878.0,0.0,0.0,0.0,4656.0,0.0,13749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13749.0,-51776.0,-65525.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14532,東神楽町,1,末端給水事業,20,1,1,4,2,0,9,1,2,1,135448,76848,63992,0,0,0,0,0,0,0,0,12856,11013,1843.0,58600.0,38.0,0.0,0.0,0.0,58540.0,0.0,22.0,138521.0,122694.0,37796.0,13707.0,0.0,0.0,0.0,0.0,18663.0,51046.0,1482.0,0.0,0.0,0.0,15827.0,15466.0,0.0,0.0,0.0,361.0,0.0,3073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.0,3575.0,502.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14541,当麻町,1,010の施設名称００１,20,1,1,4,1,0,9,2,3,2,119959,119838,115502,0,0,0,0,0,0,0,1650,2686,0,2686.0,121.0,38.0,0.0,0.0,0.0,0.0,0.0,83.0,112738.0,103849.0,12057.0,22550.0,1650.0,0.0,0.0,0.0,36710.0,30653.0,229.0,0.0,0.0,0.0,5290.0,5290.0,0.0,0.0,0.0,0.0,10820.0,0.0,0.0,0.0,0.0,0.0,3599.0,0.0,3599.0,7221.0,0.0,103439.0,110660.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14567,愛別町,5,愛別浄水場,20,1,3,4,1,1,1,2,3,1,155702,66252,66162,66162,0,0,0,0,0,0,0,90,0,90.0,89450.0,441.0,0.0,0.0,0.0,85546.0,0.0,3463.0,153630.0,119779.0,16276.0,2913.0,0.0,0.0,0.0,0.0,11392.0,78487.0,10711.0,0.0,0.0,0.0,33851.0,30839.0,0.0,0.0,0.0,3012.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14575,上川町,1,末端給水事業,20,1,1,4,2,1,0,3,1,2,102762,99320,99130,0,0,0,0,0,0,0,0,190,0,190.0,3442.0,71.0,0.0,0.0,0.0,3167.0,0.0,204.0,114785.0,108350.0,29560.0,15020.0,0.0,0.0,0.0,0.0,39736.0,23840.0,194.0,0.0,0.0,0.0,6435.0,6363.0,0.0,0.0,0.0,72.0,0.0,12023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12023.0,18809.0,6786.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14591,美瑛町,1,施設名称,20,1,1,4,1,0,9,2,1,2,242348,221886,211737,0,0,0,0,0,0,0,0,10149,0,10149.0,20462.0,225.0,0.0,0.0,0.0,12419.0,0.0,7818.0,242923.0,224894.0,31874.0,21913.0,0.0,0.0,0.0,0.0,55729.0,115378.0,0.0,0.0,0.0,0.0,17128.0,16691.0,0.0,0.0,0.0,437.0,326.0,0.0,0.0,0.0,0.0,0.0,901.0,0.0,901.0,0.0,575.0,28222.0,27647.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14605,上富良野町,1,末端給水施設,20,1,1,4,1,0,8,2,6,3,151506,146230,143025,0,0,0,0,0,0,0,1251,1954,223,1731.0,5276.0,101.0,0.0,0.0,0.0,5165.0,0.0,10.0,117316.0,103787.0,3412.0,6825.0,7668.0,0.0,0.0,0.0,27762.0,56090.0,2030.0,0.0,0.0,0.0,11071.0,11071.0,0.0,0.0,0.0,0.0,36648.0,0.0,0.0,0.0,0.0,0.0,2458.0,0.0,2458.0,34190.0,0.0,15964.0,50154.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14699,美深町,1,菊丘浄水場,20,1,1,4,1,1,0,2,1,2,87093,83953,78127,0,0,0,0,0,0,0,0,5826,0,5826.0,3140.0,1097.0,0.0,0.0,0.0,1187.0,0.0,856.0,76742.0,73179.0,9121.0,2774.0,0.0,0.0,0.0,0.0,27329.0,33510.0,445.0,0.0,0.0,0.0,3563.0,3563.0,0.0,0.0,0.0,0.0,10351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10351.0,0.0,26098.0,36449.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14818,増毛町,1,水道事業,20,1,1,4,1,1,0,2,1,2,138518,133624,133304,0,0,0,0,0,0,0,0,320,0,320.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,120676.0,93878.0,26090.0,4752.0,0.0,0.0,0.0,0.0,14123.0,46254.0,2659.0,0.0,0.0,0.0,23231.0,23231.0,0.0,0.0,0.0,0.0,16523.0,0.0,4886.0,0.0,0.0,4886.0,3567.0,0.0,3567.0,17842.0,0.0,0.0,17842.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14818,増毛町,5,簡易水道事業,20,1,3,4,1,1,1,1,1,1,30444,20488,20446,20446,0,0,0,0,0,0,0,42,0,42.0,1442.0,0.0,0.0,0.0,0.0,1282.0,0.0,160.0,21450.0,18887.0,6670.0,591.0,0.0,0.0,0.0,0.0,2606.0,8569.0,451.0,0.0,0.0,0.0,2563.0,2563.0,0.0,0.0,0.0,0.0,480.0,0.0,8514.0,0.0,0.0,8514.0,0.0,0.0,0.0,8994.0,0.0,0.0,8994.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14826,小平町,1,端末給水事業,20,1,1,4,1,1,0,2,2,1,104583,79720,78770,0,0,0,0,0,0,0,790,160,0,160.0,24863.0,0.0,0.0,0.0,0.0,24128.0,0.0,735.0,104488.0,98329.0,48276.0,5926.0,790.0,0.0,0.0,0.0,4014.0,38418.0,905.0,0.0,0.0,0.0,6159.0,6159.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,479.0,574.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,14842,羽幌町,1,水道事業,20,1,1,4,1,0,9,2,1,1,228585,227579,222074,0,0,0,0,0,0,0,0,5505,0,5505.0,1006.0,1005.0,0.0,0.0,0.0,0.0,0.0,1.0,194998.0,176028.0,46592.0,38780.0,0.0,0.0,0.0,0.0,34611.0,54955.0,953.0,137.0,0.0,0.0,18970.0,18970.0,0.0,0.0,0.0,0.0,33587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33587.0,0.0,161577.0,195164.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15148,枝幸町,1,枝幸町上水道事業,20,1,1,4,1,0,9,2,1,2,163542,157580,155851,0,0,0,0,0,0,0,0,1729,0,1729.0,5962.0,1035.0,0.0,0.0,0.0,0.0,0.0,4927.0,160262.0,143226.0,17199.0,20076.0,0.0,0.0,0.0,0.0,48488.0,56116.0,223.0,1124.0,0.0,0.0,17011.0,17011.0,0.0,0.0,0.0,0.0,3305.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,3280.0,0.0,77000.0,80280.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15431,美幌町,1,末端給水事業,20,1,1,4,1,0,7,2,1,3,434470,430609,408435,0,0,0,0,0,0,0,1917,20257,215,20042.0,3861.0,143.0,0.0,0.0,0.0,54.0,0.0,3664.0,348364.0,309111.0,49610.0,66910.0,0.0,0.0,0.0,33373.0,12901.0,138887.0,7430.0,0.0,0.0,0.0,39253.0,38980.0,0.0,0.0,0.0,273.0,86106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86106.0,0.0,0.0,86106.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15440,津別町,1,末端給水事業,20,1,1,4,1,1,0,2,6,2,123826,121595,113206,0,0,0,0,0,0,0,0,8389,15,8374.0,2231.0,78.0,0.0,0.0,0.0,0.0,0.0,2153.0,115016.0,110277.0,2121.0,9017.0,0.0,0.0,0.0,0.0,29980.0,63370.0,2719.0,3070.0,0.0,0.0,4739.0,3883.0,0.0,0.0,0.0,856.0,8810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8810.0,0.0,65448.0,74258.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15458,斜里町,1,末端給水事業,20,1,2,4,2,0,8,2,6,2,227156,224630,220594,54667,0,0,0,0,0,0,0,4036,0,4036.0,2526.0,20.0,0.0,0.0,0.0,2302.0,0.0,204.0,286064.0,250966.0,20533.0,15429.0,0.0,0.0,0.0,0.0,43883.0,171121.0,0.0,0.0,0.0,0.0,35098.0,34545.0,0.0,0.0,0.0,553.0,0.0,58908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58908.0,-68248.0,-127156.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15491,訓子府町,1,末端給水事業,20,1,1,4,1,0,9,1,4,2,166769,142576,140670,0,0,0,0,0,0,0,0,1906,0,1906.0,24193.0,137.0,0.0,0.0,0.0,23847.0,0.0,209.0,136775.0,119058.0,13451.0,12232.0,0.0,0.0,0.0,0.0,47678.0,45364.0,333.0,0.0,0.0,0.0,17717.0,14566.0,0.0,0.0,1890.0,1261.0,29994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29994.0,0.0,0.0,29994.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15555,遠軽町,1,末端給水事業,20,1,2,4,1,0,7,2,1,2,443676,441322,412929,80651,0,0,0,0,0,0,0,28393,0,28393.0,2354.0,20.0,0.0,0.0,0.0,2266.0,0.0,68.0,435758.0,398427.0,102684.0,46806.0,0.0,0.0,0.0,0.0,42015.0,188074.0,18848.0,0.0,0.0,0.0,37170.0,37158.0,0.0,0.0,0.0,12.0,8079.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,161.0,7918.0,0.0,5439.0,13357.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15598,湧別町,1,末端給水事業,20,1,1,4,2,0,9,2,1,2,181443,170350,170160,0,0,0,0,0,0,0,0,190,0,190.0,11093.0,13.0,0.0,0.0,0.0,11076.0,0.0,4.0,218584.0,214228.0,67391.0,35404.0,0.0,0.0,0.0,0.0,29874.0,81559.0,0.0,0.0,0.0,0.0,4356.0,4356.0,0.0,0.0,0.0,0.0,0.0,37141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37141.0,-371939.0,-409080.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15784,白老町,1,末端給水事業,20,1,1,4,1,0,7,2,1,3,332455,319041,315746,0,0,0,0,0,0,0,3144,151,0,151.0,13414.0,57.0,0.0,0.0,0.0,0.0,0.0,13357.0,296989.0,271361.0,41303.0,35084.0,0.0,0.0,0.0,0.0,17627.0,104874.0,5955.0,66518.0,0.0,0.0,25087.0,25087.0,0.0,0.0,0.0,0.0,36007.0,0.0,0.0,0.0,0.0,0.0,541.0,0.0,541.0,35466.0,0.0,0.0,35466.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15849,洞爺湖町,1,末端給水事業,20,1,1,4,1,0,9,2,1,2,197576,196549,195843,0,0,0,0,0,0,0,381,325,0,325.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,190959.0,171448.0,50233.0,27637.0,0.0,0.0,0.0,0.0,25022.0,65293.0,3263.0,0.0,0.0,0.0,19511.0,19455.0,0.0,0.0,0.0,56.0,6447.0,0.0,170.0,0.0,0.0,170.0,0.0,0.0,0.0,6617.0,0.0,-74628.0,-68011.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15857,安平町,5,簡易水道事業,20,1,3,4,2,1,1,2,1,1,203392,173106,170646,170646,0,0,0,0,0,0,0,2460,0,2460.0,30286.0,0.0,0.0,0.0,0.0,14789.0,0.0,15497.0,300119.0,264655.0,55075.0,53412.0,0.0,0.0,0.0,0.0,20308.0,135798.0,25.0,37.0,0.0,0.0,35399.0,33307.0,0.0,0.0,0.0,2092.0,0.0,96662.0,0.0,0.0,0.0,0.0,65.0,0.0,65.0,0.0,96727.0,-95088.0,-191815.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,15865,むかわ町,1,末端給水事業,20,1,2,4,1,0,9,2,1,1,224124,178426,177744,71649,0,0,0,0,0,0,0,682,0,682.0,45698.0,319.0,0.0,0.0,0.0,45369.0,0.0,10.0,197794.0,176774.0,61645.0,6085.0,0.0,0.0,0.0,0.0,8604.0,69314.0,2917.0,28209.0,0.0,0.0,21020.0,15200.0,0.0,0.0,4984.0,836.0,26330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26330.0,0.0,115792.0,142122.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16012,日高町,1,末端給水事業,20,1,1,4,1,0,8,2,3,1,335641,293576,292598,0,0,0,0,0,0,0,0,978,0,978.0,42065.0,554.0,0.0,0.0,0.0,6206.0,0.0,35305.0,321023.0,282102.0,31670.0,105239.0,0.0,0.0,0.0,0.0,53893.0,81845.0,9455.0,0.0,0.0,0.0,36957.0,20551.0,0.0,0.0,0.0,16406.0,16582.0,0.0,0.0,0.0,0.0,0.0,1964.0,0.0,1964.0,14618.0,0.0,0.0,14618.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16071,浦河町,1,水道事業,20,1,1,4,1,0,8,2,4,2,295326,292174,290420,0,0,0,0,0,0,0,0,1754,931,823.0,3152.0,56.0,0.0,0.0,0.0,600.0,0.0,2496.0,221961.0,215390.0,24666.0,59140.0,0.0,0.0,0.0,0.0,39649.0,79758.0,12167.0,10.0,0.0,0.0,6008.0,6008.0,0.0,0.0,0.0,0.0,73928.0,0.0,0.0,0.0,0.0,0.0,563.0,0.0,563.0,73365.0,0.0,65.0,73430.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16080,様似町,1,水道事業,20,1,2,4,1,1,0,1,1,1,124204,123909,118517,3583,0,0,0,0,0,0,0,5392,3648,1744.0,295.0,27.0,0.0,0.0,0.0,0.0,0.0,268.0,118731.0,109271.0,9159.0,13390.0,0.0,0.0,0.0,9125.0,41777.0,35215.0,605.0,0.0,0.0,0.0,9460.0,9363.0,0.0,0.0,0.0,97.0,5473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5473.0,0.0,0.0,5473.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16101,新ひだか町,1,新ひだか,20,1,1,4,1,0,7,2,4,2,402516,377769,372094,0,0,0,0,0,0,0,0,5675,3671,2004.0,24743.0,511.0,0.0,0.0,0.0,3036.0,0.0,21196.0,369444.0,326409.0,4700.0,96462.0,0.0,0.0,0.0,0.0,62534.0,156538.0,6175.0,0.0,0.0,0.0,42156.0,41138.0,0.0,0.0,0.0,1018.0,33947.0,0.0,4.0,0.0,0.0,4.0,879.0,0.0,879.0,33072.0,0.0,0.0,33072.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16314,音更町,1,音更町,20,1,1,4,1,0,6,2,1,2,913461,913144,846061,0,0,0,0,0,0,0,3845,63238,0,63238.0,317.0,53.0,0.0,0.0,0.0,0.0,0.0,264.0,791201.0,689240.0,211267.0,14581.0,3845.0,0.0,0.0,0.0,135842.0,308523.0,15182.0,0.0,0.0,0.0,101961.0,100719.0,0.0,0.0,0.0,1242.0,122260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122260.0,0.0,0.0,122260.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16357,新得町,1,新得町上水道,20,1,1,4,1,0,9,2,1,3,92377,91215,87428,0,0,0,0,0,0,0,0,3787,2843,944.0,1153.0,22.0,0.0,0.0,0.0,0.0,0.0,1131.0,85612.0,81090.0,5109.0,6567.0,0.0,0.0,0.0,0.0,25745.0,31869.0,11800.0,0.0,0.0,0.0,4522.0,4522.0,0.0,0.0,0.0,0.0,6756.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,6765.0,0.0,27709.0,34474.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16365,清水町,1,上水道,20,1,1,4,1,0,9,2,1,3,139451,126330,119628,0,0,0,0,0,0,0,0,6702,0,6702.0,96.0,10.0,0.0,0.0,0.0,0.0,0.0,86.0,92456.0,80719.0,12223.0,1247.0,0.0,0.0,0.0,0.0,26147.0,39405.0,1697.0,0.0,0.0,0.0,4634.0,4070.0,0.0,0.0,0.0,564.0,41073.0,0.0,13025.0,0.0,0.0,13025.0,7103.0,0.0,7103.0,46995.0,0.0,38232.0,85227.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16373,芽室町,1,芽室町浄水場,20,1,1,4,1,0,7,1,5,2,418346,409558,394628,0,0,0,0,0,0,0,0,14930,0,14930.0,8493.0,0.0,0.0,0.0,0.0,0.0,0.0,8493.0,377076.0,324273.0,131741.0,9316.0,0.0,0.0,0.0,19450.0,20159.0,137839.0,5768.0,0.0,0.0,0.0,50323.0,50323.0,0.0,0.0,0.0,0.0,43455.0,0.0,295.0,0.0,0.0,295.0,2480.0,0.0,2480.0,41270.0,0.0,108574.0,149844.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16411,大樹町,1,大樹町水道事業,20,1,1,4,2,0,9,3,3,1,374790,254017,243617,0,0,0,0,0,0,0,0,10400,9839,561.0,120773.0,876.0,0.0,0.0,0.0,116112.0,0.0,3785.0,396525.0,357323.0,62502.0,10263.0,0.0,0.0,0.0,0.0,32940.0,248734.0,2884.0,0.0,0.0,0.0,39202.0,35041.0,0.0,0.0,0.0,4161.0,0.0,21735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21735.0,-615287.0,-637022.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16420,広尾町,1,丸山浄水場,20,1,1,4,1,0,9,1,3,2,134049,113270,113155,0,0,0,0,0,0,0,0,115,0,115.0,20779.0,77.0,0.0,0.0,0.0,0.0,0.0,20702.0,109127.0,108353.0,21271.0,24369.0,0.0,0.0,0.0,14365.0,2060.0,43791.0,2497.0,0.0,0.0,0.0,752.0,752.0,0.0,0.0,0.0,0.0,24944.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,24922.0,0.0,0.0,24922.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16438,幕別町,1,猿別浄水場,20,1,1,4,1,0,7,2,5,1,647487,521144,514808,0,0,0,0,0,0,0,0,6336,0,6336.0,126343.0,160.0,0.0,0.0,0.0,106695.0,0.0,19488.0,565729.0,502038.0,186173.0,30762.0,0.0,0.0,0.0,0.0,41722.0,233338.0,10043.0,0.0,0.0,0.0,63691.0,63062.0,0.0,0.0,0.0,629.0,81758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81758.0,0.0,-755481.0,-673723.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,16446,池田町,1,池田町水道事業,20,1,1,4,2,0,9,2,5,1,247727,184213,170335,0,0,0,0,0,0,0,0,13878,521,13357.0,61071.0,23.0,0.0,0.0,0.0,60925.0,0.0,123.0,251518.0,231454.0,84573.0,21310.0,470.0,0.0,0.0,3500.0,47361.0,71469.0,2737.0,34.0,0.0,0.0,20064.0,20064.0,0.0,0.0,0.0,0.0,0.0,6234.0,2443.0,0.0,0.0,2443.0,0.0,0.0,0.0,0.0,3791.0,126233.0,122442.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
